susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0291033748876812,0.00210392614180021
0.3537,0.0152,0.0282523990137724,0.00147274829926015
0.3998,0.0213,0.0158281512547038,0.019987298347102
0.4318,0.0262,0.0127646381086321,0.0109404159373611
0.6081,0.0668,0.0102117104869057,0.0126235568508013
0.7004,0.0982,0.00714819734083398,0.0265094693866827
0.7152,0.1039,0.010722296011251,0.0246159358590625
0.6895,0.0941,0.0153175657303585,0.0265094693866827
0.7075,0.1009,0.0204234209738114,0.039553811465844
0.766,0.1253,0.0275716183146453,0.0439720563636245
0.8963,0.1925,0.0277418134894271,0.0671152439234268
1.0018,0.2607,0.026380252091173,0.119503004854252
1.0455,0.2929,0.0355707915293881,0.205974369282241
1.307,0.5387,0.042038208171095,0.1937715976598
1.387,0.6334,0.041357427471968,0.347778991239575
1.3056,0.5371,0.044250745443258,0.476749663731929
1.4357,0.696,0.0481652344632385,0.551018256537476
1.5476,0.8541,0.044931526142385,0.731114334275574
1.5698,0.888,0.0391448901998051,1
1.5229,0.8174,0.0330178639076617,1
1.5776,0.9,0.0330178639076617,1
