susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.036296458286396,0.0021139912904814
0.3537,0.0152,0.0352351583365014,0.00147979390333698
0.3998,0.0213,0.0197401790680399,0.0200829172595733
0.4318,0.0262,0.0159194992484193,0.0109927547105033
0.6081,0.0668,0.0127355993987354,0.0126839477428884
0.7004,0.0982,0.00891491957911481,0.0266362902600656
0.7152,0.1039,0.0133723793686722,0.0247336980986323
0.6895,0.0941,0.0191033990981032,0.0266362902600656
0.7075,0.1009,0.0254711987974709,0.0397430362610503
0.766,0.1253,0.0343861183765857,0.0441824179710612
0.8963,0.1925,0.0345983783665646,0.0674363221663566
1.0018,0.2607,0.0329002984467332,0.120074705299343
1.0455,0.2929,0.0443623379055951,0.206959747338129
1.307,0.5387,0.0524282175247942,0.194698597853337
1.387,0.6334,0.0515791775648785,0.349442760316575
1.3056,0.5371,0.0551875973945202,0.479030426423085
1.4357,0.696,0.0600695771640355,0.553654318977078
1.5476,0.8541,0.0560366373544359,0.734611973442285
1.5698,0.888,0.0488197976951525,1
1.5229,0.8174,0.0411784380559113,1
1.5776,0.9,0.0411784380559113,1
