susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0390913095490434,0.00216691487205718
0.3537,0.0152,0.0379482888019953,0.00151684041044002
0.3998,0.0213,0.0212601858950938,0.0205856912845432
0.4318,0.0262,0.0171453112057208,0.0112679573346973
0.6081,0.0668,0.0137162489645766,0.0130014892323431
0.7004,0.0982,0.00960137427520363,0.0273031273879204
0.7152,0.1039,0.0144020614128054,0.025352904003069
0.6895,0.0941,0.0205743734468649,0.0273031273879204
0.7075,0.1009,0.0274324979291532,0.0407379995946749
0.766,0.1253,0.0370338722043569,0.045288520825995
0.8963,0.1925,0.0372624763537665,0.0691245844186239
1.0018,0.2607,0.0354336431584896,0.123080764732848
1.0455,0.2929,0.0477782672266085,0.212140965974398
1.307,0.5387,0.0564652249041737,0.199572859716466
1.387,0.6334,0.0555508083065353,0.358191028351051
1.3056,0.5371,0.0594370788464987,0.491022910008156
1.4357,0.696,0.0646949742829197,0.567515004991775
1.5476,0.8541,0.0603514954441371,0.753002918039869
1.5698,0.888,0.0525789543642104,1
1.5229,0.8174,0.0443492049854644,1
1.5776,0.9,0.0443492049854644,1
