susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0350015437826529,0.00220641440173731
0.3537,0.0152,0.0339781068299437,0.00154449008121612
0.3998,0.0213,0.0190359273203902,0.0209609368165044
0.4318,0.0262,0.0153515542906372,0.011473354889034
0.6081,0.0668,0.0122812434325098,0.0132384864104239
0.7004,0.0982,0.00859687040275685,0.0278008214618901
0.7152,0.1039,0.0128953056041353,0.0258150485003265
0.6895,0.0941,0.0184218651487647,0.0278008214618901
0.7075,0.1009,0.0245624868650196,0.0414805907526614
0.766,0.1253,0.0331593572677764,0.0461140609963098
0.8963,0.1925,0.0333640446583183,0.0703846194154202
1.0018,0.2607,0.0317265455339836,0.125324338018679
1.0455,0.2929,0.0427796646232424,0.216007969930083
1.307,0.5387,0.050557785463832,0.203210766400006
1.387,0.6334,0.0497390359016646,0.364720300607177
1.3056,0.5371,0.0532187215408758,0.499973503433674
1.4357,0.696,0.0579265315233378,0.577859931815001
1.5476,0.8541,0.0540374711030431,0.766729004603715
1.5698,0.888,0.0470780998246209,1
1.5229,0.8174,0.039709353765115,1
1.5776,0.9,0.039709353765115,1
