susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0392550041690639,0.00216993530755189
0.3537,0.0152,0.0381071970296176,0.00151895471528632
0.3998,0.0213,0.0213492127937014,0.0206143854217429
0.4318,0.0262,0.0172171070916947,0.0112836635992698
0.6081,0.0668,0.0137736856733557,0.0130196118453113
0.7004,0.0982,0.00964157997134902,0.0273411848751538
0.7152,0.1039,0.0144623699570235,0.0253882430983571
0.6895,0.0941,0.0206605285100336,0.0273411848751538
0.7075,0.1009,0.0275473713467115,0.0407947837819755
0.766,0.1253,0.0371889513180605,0.0453516479278344
0.8963,0.1925,0.0374185127459498,0.0692209363109052
1.0018,0.2607,0.0355820213228357,0.123252325468947
1.0455,0.2929,0.0479783384288558,0.21243666660933
1.307,0.5387,0.0567016726886478,0.199851041825529
1.387,0.6334,0.0557834269770908,0.358690306338327
1.3056,0.5371,0.0596859712512082,0.491707340691258
1.4357,0.696,0.0649658840926613,0.568306057047839
1.5476,0.8541,0.0606042169627653,0.754052519374281
1.5698,0.888,0.0527991284145304,1
1.5229,0.8174,0.0445349170105169,1
1.5776,0.9,0.0445349170105169,1
