susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0386214684027148,0.00227082792176278
0.3537,0.0152,0.037492185700881,0.00158957954523394
0.3998,0.0213,0.021004658254108,0.0215728652567464
0.4318,0.0262,0.0169392405275065,0.0118083051931664
0.6081,0.0668,0.0135513924220052,0.0136249675305767
0.7004,0.0982,0.00948597469540362,0.028612431814211
0.7152,0.1039,0.0142289620431054,0.0265686866846245
0.6895,0.0941,0.0203270886330078,0.028612431814211
0.7075,0.1009,0.0271027848440104,0.0426915649291402
0.766,0.1253,0.036588759539414,0.047460303564842
0.8963,0.1925,0.0368146160797807,0.0724394107042326
1.0018,0.2607,0.0350077637568467,0.128983025956126
1.0455,0.2929,0.0472040169366514,0.222314053540576
1.307,0.5387,0.055786565470588,0.209143251594352
1.387,0.6334,0.054883139309121,0.375367855467387
1.3056,0.5371,0.0587227004953558,0.514569607071445
1.4357,0.696,0.0639174009237911,0.594729832709671
1.5476,0.8541,0.0596261266568228,0.789112702812565
1.5698,0.888,0.0519470042843532,1
1.5229,0.8174,0.0438161688311501,1
1.5776,0.9,0.0438161688311501,1
