susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0392053742403052,0.00216902044200814
0.3537,0.0152,0.0380590182683664,0.0015183143094057
0.3998,0.0213,0.0213222210780607,0.0206056941990774
0.4318,0.0262,0.0171953395790812,0.0112789062984423
0.6081,0.0668,0.013756271663265,0.0130141226520489
0.7004,0.0982,0.00962939016428549,0.0273296575693026
0.7152,0.1039,0.0144440852464282,0.0253775391714953
0.6895,0.0941,0.0206344074948975,0.0273296575693026
0.7075,0.1009,0.02751254332653,0.0407775843097531
0.766,0.1253,0.0371419334908154,0.0453325272379702
0.8963,0.1925,0.0373712046852032,0.0691917521000598
1.0018,0.2607,0.0355370351301012,0.123200361106063
1.0455,0.2929,0.0479176796270397,0.212347101272597
1.307,0.5387,0.0566299850137742,0.19976678270895
1.387,0.6334,0.0557129002362232,0.358539079063946
1.3056,0.5371,0.0596105105408149,0.491500032159045
1.4357,0.696,0.0648837480117331,0.568066453761933
1.5476,0.8541,0.0605275953183659,0.75373460359783
1.5698,0.888,0.0527323747091824,1
1.5229,0.8174,0.0444786117112234,1
1.5776,0.9,0.0444786117112234,1
