susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0523455199203436,0.00238840671230837
0.3537,0.0152,0.0508149491624388,0.00167188469861586
0.3998,0.0213,0.028468616097029,0.0226898637669295
0.4318,0.0262,0.0229585613685718,0.0124197149040035
0.6081,0.0668,0.0183668490948574,0.0143304402738502
0.7004,0.0982,0.0128567943664002,0.0300939245750854
0.7152,0.1039,0.0192851915496003,0.0279443585340079
0.6895,0.0941,0.0275502736422861,0.0300939245750854
0.7075,0.1009,0.0367336981897148,0.0449020461913973
0.766,0.1253,0.049590492556115,0.0499177002872449
0.8963,0.1925,0.049896606707696,0.076190174122637
1.0018,0.2607,0.0474476934950483,0.135661501259115
1.0455,0.2929,0.06397785768042,0.233825017134989
1.307,0.5387,0.0756101954404964,0.219972258203601
1.387,0.6334,0.0743857388341725,0.394803629544573
1.3056,0.5371,0.0795896794110488,0.541212961009076
1.4357,0.696,0.0866303048974108,0.625523717953562
1.5476,0.8541,0.0808141360173726,0.829971332527158
1.5698,0.888,0.0704062548636201,1
1.5229,0.8174,0.0593861454067056,1
1.5776,0.9,0.0593861454067056,1
