susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0392901880891338,0.00217058341203111
0.3537,0.0152,0.0381413521800948,0.00151940838842178
0.3998,0.0213,0.0213683479081254,0.0206205424142955
0.4318,0.0262,0.017232538635585,0.0112870337425618
0.6081,0.0668,0.013786030908468,0.0130235004721866
0.7004,0.0982,0.00965022163592761,0.027349350991592
0.7152,0.1039,0.0144753324538914,0.025395825920764
0.6895,0.0941,0.020679046362702,0.027349350991592
0.7075,0.1009,0.027572061816936,0.0408069681461848
0.766,0.1253,0.0372222834528636,0.0453651933114501
0.8963,0.1925,0.0374520506346714,0.0692416108437923
1.0018,0.2607,0.035613913180209,0.123289137803367
1.0455,0.2929,0.0480213409978302,0.212500116037845
1.307,0.5387,0.0567524939065266,0.199910732248065
1.387,0.6334,0.0558334251792954,0.358797438008742
1.3056,0.5371,0.059739467270028,0.491854201166249
1.4357,0.696,0.0650241124516074,0.568475795610947
1.5476,0.8541,0.0606585359972592,0.75427773568081
1.5698,0.888,0.052846451815794,1
1.5229,0.8174,0.0445748332707132,1
1.5776,0.9,0.0445748332707132,1
