susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.063823166702895,0.00273343544417518
0.3537,0.0152,0.0619569922378981,0.00191340481092263
0.3998,0.0213,0.0347108450489429,0.0259676367196642
0.4318,0.0262,0.027992616974954,0.014213864309711
0.6081,0.0668,0.0223940935799632,0.0164006126650511
0.7004,0.0982,0.0156758655059742,0.0344412865966073
0.7152,0.1039,0.0235137982589613,0.0319811946968496
0.6895,0.0941,0.0335911403699447,0.0344412865966073
0.7075,0.1009,0.0447881871599263,0.0513885863504934
0.766,0.1253,0.0604640526659006,0.0571288007832613
0.8963,0.1925,0.0608372875588999,0.0871965906691883
1.0018,0.2607,0.0578514084149048,0.15525913322915
1.0455,0.2929,0.0780060926368717,0.267603329984751
1.307,0.5387,0.0921890185708484,0.251749404408534
1.387,0.6334,0.0906960789988508,0.451836878922158
1.3056,0.5371,0.0970410721798404,0.619396471650097
1.4357,0.696,0.105625474718826,0.715886742829481
1.5476,0.8541,0.0985340117518379,0.949868816850876
1.5698,0.888,0.0858440253898588,1
1.5229,0.8174,0.0724075692418809,1
1.5776,0.9,0.0724075692418809,1
