susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0803796100938522,0.00288325151180875
0.3537,0.0152,0.0780293290969559,0.00201827605826613
0.3998,0.0213,0.0437152265422705,0.0273908893621831
0.4318,0.0262,0.0352542149534439,0.0149929078614055
0.6081,0.0668,0.0282033719627552,0.0172995090708525
0.7004,0.0982,0.0197423603739286,0.0363289690487903
0.7152,0.1039,0.0296135405608929,0.0337340426881624
0.6895,0.0941,0.0423050579441327,0.0363289690487903
0.7075,0.1009,0.0564067439255103,0.0542051284220046
0.766,0.1253,0.0761491042994389,0.0602599565968029
0.8963,0.1925,0.0766191604988182,0.0919757232266992
1.0018,0.2607,0.0728587109037842,0.163768685870737
1.0455,0.2929,0.0982417456702638,0.282270323006077
1.307,0.5387,0.116103881246675,0.265547464237586
1.387,0.6334,0.114223656449158,0.476601474901987
1.3056,0.5371,0.122214611838606,0.653344792575863
1.4357,0.696,0.133025904424328,0.755123570942712
1.5476,0.8541,0.124094836636123,1
1.5698,0.888,0.108112925857228,1
1.5229,0.8174,0.091190902679575,1
1.5776,0.9,0.091190902679575,1
