susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0865704664289004,0.00293159385361768
0.3537,0.0152,0.0840391662409209,0.00205211569753238
0.3998,0.0213,0.0470821834964195,0.027850141609368
0.4318,0.0262,0.0379695028196932,0.015244288038812
0.6081,0.0668,0.0303756022557545,0.0175895631217061
0.7004,0.0982,0.0212629215790282,0.0369380825555828
0.7152,0.1039,0.0318943823685423,0.0342996480873269
0.6895,0.0941,0.0455634033836318,0.0369380825555828
0.7075,0.1009,0.0607512045115091,0.0551139644480125
0.766,0.1253,0.0820141260905373,0.0612703115406096
0.8963,0.1925,0.0825203861281332,0.0935178439304041
1.0018,0.2607,0.0784703058273659,0.166514530885484
1.0455,0.2929,0.105808347857545,0.287003038269171
1.307,0.5387,0.12504622928619,0.269999793918189
1.387,0.6334,0.123021189135806,0.484592464003003
1.3056,0.5371,0.131627609774936,0.664299167229767
1.4357,0.696,0.143271590639642,0.767784430262472
1.5476,0.8541,0.13365264992532,1
1.5698,0.888,0.116439808647059,1
1.5229,0.8174,0.0982144472936064,1
1.5776,0.9,0.0982144472936064,1
