susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0715263445789687,0.00272697325620279
0.3537,0.0152,0.0694349309947883,0.00190888127934196
0.3998,0.0213,0.0389002926657549,0.0259062459339265
0.4318,0.0262,0.0313712037627056,0.0141802609322545
0.6081,0.0668,0.0250969630101645,0.0163618395372168
0.7004,0.0982,0.0175678741071151,0.0343598630281552
0.7152,0.1039,0.0263518111606727,0.0319055870975727
0.6895,0.0941,0.0376454445152467,0.0343598630281552
0.7075,0.1009,0.0501939260203289,0.0512670972166125
0.766,0.1253,0.067761800127444,0.0569937410546384
0.8963,0.1925,0.0681800828442801,0.0869904468728691
1.0018,0.2607,0.0648338211095915,0.154892080952319
1.0455,0.2929,0.0874210878187395,0.266970681782254
1.307,0.5387,0.10331583105851,0.251154236896277
1.387,0.6334,0.101642700191166,0.450768679250322
1.3056,0.5371,0.108753506377379,0.617932139855553
1.4357,0.696,0.118374008864609,0.714194295799512
1.5476,0.8541,0.110426637244724,0.947623206530471
1.5698,0.888,0.0962050248722971,1
1.5229,0.8174,0.0811468470661984,1
1.5776,0.9,0.0811468470661984,1
