susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0725227335189229,0.00266260350162769
0.3537,0.0152,0.0704021857552117,0.00186382245113938
0.3998,0.0213,0.0394421884050282,0.025294733265463
0.4318,0.0262,0.0318082164556679,0.013845538208464
0.6081,0.0668,0.0254465731645344,0.0159756210097661
0.7004,0.0982,0.017812601215174,0.0335488041205088
0.7152,0.1039,0.0267189018227611,0.0311524609690439
0.6895,0.0941,0.0381698597468015,0.0335488041205088
0.7075,0.1009,0.0508931463290687,0.0500569458306005
0.766,0.1253,0.0687057475442428,0.0556484131840186
0.8963,0.1925,0.069129857096985,0.0849370517019232
1.0018,0.2607,0.0657369806750471,0.151235878892453
1.0455,0.2929,0.088638896523128,0.26066888280935
1.307,0.5387,0.104755059527333,0.24522578249991
1.387,0.6334,0.103058621316364,0.440128358819056
1.3056,0.5371,0.110268483712982,0.603345953468834
1.4357,0.696,0.120023003426054,0.697335857076291
1.5476,0.8541,0.111964921923951,0.925254716815621
1.5698,0.888,0.097545197130715,1
1.5229,0.8174,0.0822772532319944,1
1.5776,0.9,0.0822772532319944,1
