susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0599530194766648,0.0026770288955653
0.3537,0.0152,0.0582000072112652,0.00187392022689571
0.3998,0.0213,0.0326060281364317,0.0254317745078704
0.4318,0.0262,0.0262951839809933,0.0139205502569396
0.6081,0.0668,0.0210361471847947,0.0160621733733918
0.7004,0.0982,0.0147253030293563,0.0337305640841228
0.7152,0.1039,0.0220879545440344,0.0313212380781141
0.6895,0.0941,0.031554220777192,0.0337305640841228
0.7075,0.1009,0.0420722943695893,0.0503281432366277
0.766,0.1253,0.0567975973989456,0.0559499039173148
0.8963,0.1925,0.0571481998520255,0.0853972217685332
1.0018,0.2607,0.0543433802273862,0.152055241268109
1.0455,0.2929,0.0732759126937014,0.262081128875843
1.307,0.5387,0.086598805910738,0.246554361281564
1.387,0.6334,0.0851963960984184,0.442512876436945
1.3056,0.5371,0.0911566378007769,0.606614747735098
1.4357,0.696,0.0992204942216148,0.701113867748553
1.5476,0.8541,0.0925590476130965,0.930267541208943
1.5698,0.888,0.0806385642083795,1
1.5229,0.8174,0.0680168758975027,1
1.5776,0.9,0.0680168758975027,1
