susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0860484320928079,0.00294949875471787
0.3537,0.0152,0.0835323960667025,0.00206464912830251
0.3998,0.0213,0.0467982700855622,0.0280202381698197
0.4318,0.0262,0.0377405403915824,0.0153373935245329
0.6081,0.0668,0.0301924323132659,0.0176969925283072
0.7004,0.0982,0.0211347026192862,0.0371636843094451
0.7152,0.1039,0.0317020539289292,0.034509135430199
0.6895,0.0941,0.0452886484698989,0.0371636843094451
0.7075,0.1009,0.0603848646265319,0.0554505765886959
0.766,0.1253,0.0815195672458181,0.0616445239736034
0.8963,0.1925,0.0820227744510392,0.0940890102754999
1.0018,0.2607,0.0779971168092704,0.167531529267975
1.0455,0.2929,0.10517030589121,0.288755928086879
1.307,0.5387,0.124292179689611,0.271648835309515
1.387,0.6334,0.122279350868727,0.487552144154863
1.3056,0.5371,0.130833873357486,0.668356417819068
1.4357,0.696,0.142407639077571,0.772473723860609
1.5476,0.8541,0.13284670217837,1
1.5698,0.888,0.115737657200853,1
1.5229,0.8174,0.0976221978128932,1
1.5776,0.9,0.0976221978128932,1
