susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0750551017374449,0.00277110048642335
0.3537,0.0152,0.072860508119391,0.00193977034049635
0.3998,0.0213,0.0408194412958034,0.0263254546210218
0.4318,0.0262,0.0329189042708092,0.0144097225294014
0.6081,0.0668,0.0263351234166473,0.0166266029185401
0.7004,0.0982,0.0184345863916531,0.0349158661289342
0.7152,0.1039,0.0276518795874797,0.0324218756911532
0.6895,0.0941,0.039502685124971,0.0349158661289342
0.7075,0.1009,0.0526702468332947,0.052096689144759
0.766,0.1253,0.0711048332249478,0.057916000166248
0.8963,0.1925,0.0715437519485586,0.0883981055169049
1.0018,0.2607,0.0680324021596723,0.157398507628846
1.0455,0.2929,0.0917340132346549,0.271290737620846
1.307,0.5387,0.108412924731865,0.255218354799591
1.387,0.6334,0.106657249837422,0.45806291040578
1.3056,0.5371,0.114118868138805,0.627931370223531
1.4357,0.696,0.124213998781853,0.725751217394276
1.5476,0.8541,0.115874543033248,0.962957419032114
1.5698,0.888,0.100951306430482,1
1.5229,0.8174,0.0851502323804931,1
1.5776,0.9,0.0851502323804931,1
