susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00638174643407581,0.00126871055640406
0.3537,0.0152,0.00619514566114962,0.000888097389482845
0.3998,0.0213,0.00347077437642719,0.0120527502858386
0.4318,0.0262,0.0027990115938929,0.00659729489330113
0.6081,0.0668,0.00223920927511432,0.00761226333842438
0.7004,0.0982,0.00156744649258002,0.0159857530106912
0.7152,0.1039,0.00235116973887004,0.0148439135099275
0.6895,0.0941,0.00335881391267148,0.0159857530106912
0.7075,0.1009,0.00447841855022864,0.0238517584603964
0.766,0.1253,0.00604586504280866,0.0265160506288449
0.8963,0.1925,0.0060831851973939,0.0404718667492896
1.0018,0.2607,0.00578462396071199,0.0720627596037508
1.0455,0.2929,0.00779991230831488,0.124206763471958
1.307,0.5387,0.00921807818255395,0.116848242244814
1.387,0.6334,0.00906879756421299,0.209717854973592
1.3056,0.5371,0.00970324019216205,0.287489812081161
1.4357,0.696,0.0105616037476225,0.332275294722224
1.5476,0.8541,0.00985252081050301,0.440876918350412
1.5698,0.888,0.00858363555460489,0.733441572657189
1.5229,0.8174,0.0072401099895363,1
1.5776,0.9,0.0072401099895363,1
