susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00710372715598903,0.00122737479717182
0.3537,0.0152,0.00689601583563847,0.000859162358020273
0.3998,0.0213,0.00386343055852035,0.0116600605731323
0.4318,0.0262,0.00311566980525834,0.00638234894529346
0.6081,0.0668,0.00249253584420668,0.00736424878303091
0.7004,0.0982,0.00174477509094467,0.0154649224443649
0.7152,0.1039,0.00261716263641701,0.0143602851269103
0.6895,0.0941,0.00373880376631001,0.0154649224443649
0.7075,0.1009,0.00498507168841335,0.0230746461868302
0.766,0.1253,0.00672984677935803,0.025652133260891
0.8963,0.1925,0.00677138904342814,0.039153256029781
1.0018,0.2607,0.00643905093086725,0.0697148884793593
1.0455,0.2929,0.00868233319065326,0.120159992643121
1.307,0.5387,0.0102609392253175,0.113041218819524
1.387,0.6334,0.010094770169037,0.202885053972502
1.3056,0.5371,0.0108009886582289,0.278123129039134
1.4357,0.696,0.0117564607318415,0.321449459379299
1.5476,0.8541,0.0109671577145094,0.426512742017207
1.5698,0.888,0.00955472073612559,0.709545370245028
1.5229,0.8174,0.00805919922960159,1
1.5776,0.9,0.00805919922960159,0.97686760106905
