susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00607931385894172,0.00122610073701695
0.3537,0.0152,0.00590155614376799,0.000858270515911862
0.3998,0.0213,0.00330629350223146,0.011647957001661
0.4318,0.0262,0.00266636572760602,0.00637572383248812
0.6081,0.0668,0.00213309258208481,0.00735660442210168
0.7004,0.0982,0.00149316480745937,0.0154488692864135
0.7152,0.1039,0.00223974721118905,0.0143453786230983
0.6895,0.0941,0.00319963887312722,0.0154488692864135
0.7075,0.1009,0.00426618516416963,0.0230506938559186
0.766,0.1253,0.005759349971629,0.0256255054036542
0.8963,0.1925,0.00579490151466375,0.0391126135108406
1.0018,0.2607,0.00551048917038577,0.0696425218625625
1.0455,0.2929,0.0074302724942621,0.120035262153959
1.307,0.5387,0.00878123112958248,0.112923877879261
1.387,0.6334,0.0086390249574435,0.202674451828901
1.3056,0.5371,0.00924340118903419,0.27783442700804
1.4357,0.696,0.0100610866788334,0.321115783024738
1.5476,0.8541,0.00938560736117318,0.426070006113389
1.5698,0.888,0.00817685489799179,0.708808836069497
1.5229,0.8174,0.0068969993487409,1
1.5776,0.9,0.0068969993487409,0.975853576591788
