susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00633588825607278,0.00124458687996923
0.3537,0.0152,0.00615062836554433,0.000871210815978461
0.3998,0.0213,0.00344583396382905,0.0118235753597077
0.4318,0.0262,0.00277889835792666,0.00647185177583999
0.6081,0.0668,0.00222311868634132,0.00746752127981538
0.7004,0.0982,0.00155618308043893,0.0156817946876123
0.7152,0.1039,0.00233427462065839,0.01456166649564
0.6895,0.0941,0.00333467802951199,0.0156817946876123
0.7075,0.1009,0.00444623737268265,0.0233982333434215
0.766,0.1253,0.00600242045312158,0.0260118657913569
0.8963,0.1925,0.00603947243122727,0.0397023214710184
1.0018,0.2607,0.00574305660638176,0.0706925347822522
1.0455,0.2929,0.00774386342408895,0.121845055548988
1.307,0.5387,0.00915183859210512,0.114626451645166
1.387,0.6334,0.00900363067968237,0.205730211258914
1.3056,0.5371,0.00963351430747908,0.282023387001027
1.4357,0.696,0.0104857098039099,0.325957303863941
1.5476,0.8541,0.00978172221990183,0.432493940789307
1.5698,0.888,0.00852195496430841,0.719495675310212
1.5229,0.8174,0.00718808375250362,1
1.5776,0.9,0.00718808375250362,0.99056669776751
