susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00570403081627719,0.0011407988240418
0.3537,0.0152,0.00553724628948546,0.000798559176829258
0.3998,0.0213,0.00310219219832619,0.0108375888283971
0.4318,0.0262,0.00250176790187596,0.00593215388501734
0.6081,0.0668,0.00200141432150077,0.00684479294425078
0.7004,0.0982,0.00140099002505054,0.0143740651829266
0.7152,0.1039,0.00210148503757581,0.013347346241289
0.6895,0.0941,0.00300212148225115,0.0143740651829266
0.7075,0.1009,0.00400282864300153,0.0214470178919858
0.766,0.1253,0.00540381866805207,0.0238426954224736
0.8963,0.1925,0.00543717557341042,0.0363914824869333
1.0018,0.2607,0.00517032033054365,0.0647973732055741
1.0455,0.2929,0.00697159321989434,0.111684204873692
1.307,0.5387,0.00823915562351149,0.10506757169425
1.387,0.6334,0.00810572800207811,0.188574045614109
1.3056,0.5371,0.00867279539316999,0.258505013527871
1.4357,0.696,0.00944000421641195,0.298775212016547
1.5476,0.8541,0.00880622301460338,0.396427591354525
1.5698,0.888,0.00767208823241961,0.659495800178563
1.5229,0.8174,0.00647123963951915,1
1.5776,0.9,0.00647123963951915,0.907961784054866
