susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00553031314597375,0.00112909812154845
0.3537,0.0152,0.00536860808322598,0.000790368685083917
0.3998,0.0213,0.00300771416710853,0.0107264321547103
0.4318,0.0262,0.00242557594121656,0.00587131023205195
0.6081,0.0668,0.00194046075297324,0.00677458872929072
0.7004,0.0982,0.00135832252708127,0.0142266363315105
0.7152,0.1039,0.00203748379062191,0.0132104480221169
0.6895,0.0941,0.00291069112945987,0.0142266363315105
0.7075,0.1009,0.00388092150594649,0.0212270446851109
0.766,0.1253,0.00523924403302776,0.0235981507403627
0.8963,0.1925,0.00527158504557731,0.0360182300773956
1.0018,0.2607,0.00501285694518088,0.0641327733039521
1.0455,0.2929,0.0067592716228568,0.110538706099594
1.307,0.5387,0.00798823009973986,0.103989936994613
1.387,0.6334,0.00785886604954164,0.186639919491959
1.3056,0.5371,0.00840866326288406,0.255853634342879
1.4357,0.696,0.0091525065515238,0.29571079803354
1.5476,0.8541,0.00853802731308228,0.392361597238087
1.5698,0.888,0.00743843288639744,0.652731624067161
1.5229,0.8174,0.00627415643461349,1
1.5776,0.9,0.00627415643461349,0.898649194940414
