susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00464933172986373,0.00112258584084065
0.3537,0.0152,0.0045133863576455,0.000785810088588454
0.3998,0.0213,0.00252858392325922,0.0106645654879862
0.4318,0.0262,0.00203918058327357,0.00583744637237138
0.6081,0.0668,0.00163134446661885,0.00673551504504389
0.7004,0.0982,0.0011419411266332,0.0141445815945922
0.7152,0.1039,0.0017129116899498,0.0131342543378356
0.6895,0.0941,0.00244701669992828,0.0141445815945922
0.7075,0.1009,0.00326268893323771,0.0211046138078042
0.766,0.1253,0.00440463005987091,0.0234620440735696
0.8963,0.1925,0.00443181913431455,0.0358104883228167
1.0018,0.2607,0.00421430653876537,0.0637628757597489
1.0455,0.2929,0.00568251655872234,0.1099011538183
1.307,0.5387,0.00671570138758095,0.103390155941424
1.387,0.6334,0.00660694508980636,0.185563439490959
1.3056,0.5371,0.00706915935534837,0.254377951534491
1.4357,0.696,0.00769450806755226,0.294005231716166
1.5476,0.8541,0.00717791565312296,0.390098579692126
1.5698,0.888,0.00625348712203894,0.648966874589979
1.5229,0.8174,0.00527468044206763,1
1.5776,0.9,0.00527468044206763,0.893466070725073
