susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00496800349014768,0.00115093813741498
0.3537,0.0152,0.00482274023020185,0.000805656696190483
0.3998,0.0213,0.0027018966349926,0.0109339123054423
0.4318,0.0262,0.00217894889918758,0.00598487831455787
0.6081,0.0668,0.00174315911935006,0.00690562882448985
0.7004,0.0982,0.00122021138354505,0.0145018205314287
0.7152,0.1039,0.00183031707531757,0.0134659762077552
0.6895,0.0941,0.0026147386790251,0.0145018205314287
0.7075,0.1009,0.00348631823870013,0.0216376369834015
0.766,0.1253,0.00470652962224518,0.024054607071973
0.8963,0.1925,0.00473558227423434,0.0367149265835377
1.0018,0.2607,0.004503161058321,0.0653732862051706
1.0455,0.2929,0.00607200426573606,0.112676843652926
1.307,0.5387,0.00717600504132443,0.106001402455919
1.387,0.6334,0.00705979443336776,0.190250074114695
1.3056,0.5371,0.00755368951718362,0.260802581938233
1.4357,0.696,0.00822190051293447,0.301430698188982
1.5476,0.8541,0.00766990012514029,0.399951002751704
1.5698,0.888,0.00668210995750858,0.665357337239597
1.5229,0.8174,0.00563621448589854,1
1.5776,0.9,0.00563621448589854,0.916031663568579
