susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00462375200105708,0.0011205233031916
0.3537,0.0152,0.00448855457412558,0.00078436631223412
0.3998,0.0213,0.00251467214092578,0.0106449713803202
0.4318,0.0262,0.0020279614039724,0.00582672117659632
0.6081,0.0668,0.00162236912317792,0.0067231398191496
0.7004,0.0982,0.00113565838622455,0.0141185936202142
0.7152,0.1039,0.00170348757933682,0.0131101226473417
0.6895,0.0941,0.00243355368476688,0.0141185936202142
0.7075,0.1009,0.00324473824635584,0.0210658381000021
0.766,0.1253,0.00438039663258039,0.0234189370367045
0.8963,0.1925,0.00440743611796669,0.0357446933718121
1.0018,0.2607,0.0041911202348763,0.0636457236212829
1.0455,0.2929,0.00565125244573643,0.109699231382458
1.307,0.5387,0.00667875289041578,0.103200196223946
1.387,0.6334,0.00657059494887058,0.185222502017572
1.3056,0.5371,0.00703026620043766,0.253910580503217
1.4357,0.696,0.00765217436432253,0.29346505310588
1.5476,0.8541,0.00713842414198286,0.389381847859081
1.5698,0.888,0.0062190816388487,0.647774521575064
1.5229,0.8174,0.00524566016494195,1
1.5776,0.9,0.00524566016494195,0.891824497010195
