susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00441006352544498,0.00112166797513427
0.3537,0.0152,0.00428111429955478,0.000785167582593992
0.3998,0.0213,0.0023984556015578,0.0106558457637756
0.4318,0.0262,0.00193423838835306,0.00583267347069823
0.6081,0.0668,0.00154739071068245,0.00673000785080565
0.7004,0.0982,0.00108317349747772,0.0141330164866919
0.7152,0.1039,0.00162476024621657,0.013123515309071
0.6895,0.0941,0.00232108606602368,0.0141330164866919
0.7075,0.1009,0.0030947814213649,0.0210873579325244
0.766,0.1253,0.00417795491884262,0.0234428606803063
0.8963,0.1925,0.00420374476402066,0.0357812084067834
1.0018,0.2607,0.00399742600259633,0.0637107409876268
1.0455,0.2929,0.00539007764221054,0.109811294765646
1.307,0.5387,0.00637009175897609,0.103305620509867
1.387,0.6334,0.00626693237826393,0.185411716289696
1.3056,0.5371,0.00670535974629062,0.254169963165427
1.4357,0.696,0.00729852618538556,0.293764842687667
1.5476,0.8541,0.00680851912700278,0.38977962135916
1.5698,0.888,0.00593166439094939,0.648436256425124
1.5229,0.8174,0.00500322996453992,1
1.5776,0.9,0.00500322996453992,0.892735541409369
