susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0247418594396554,0.00197651875856251
0.3537,0.0152,0.0240184132572093,0.00138356313099376
0.3998,0.0213,0.0134560989934968,0.0187769282063439
0.4318,0.0262,0.0108516927366909,0.0102778975445251
0.6081,0.0668,0.00868135418935276,0.0118591125513751
0.7004,0.0982,0.00607694793254693,0.0249041363578877
0.7152,0.1039,0.0091154218988204,0.0231252694751814
0.6895,0.0941,0.0130220312840291,0.0249041363578877
0.7075,0.1009,0.0173627083787055,0.0371585526609753
0.766,0.1253,0.0234396563112525,0.0413092420539565
0.8963,0.1925,0.0235843455477417,0.0630509483981442
1.0018,0.2607,0.022426831655828,0.112266265486351
1.0455,0.2929,0.0302400504262454,0.19350118646327
1.307,0.5387,0.0357382414128355,0.182037377663608
1.387,0.6334,0.0351594844668787,0.326718550790384
1.3056,0.5371,0.0376192014871953,0.447879150690266
1.4357,0.696,0.0409470539264472,0.517650262867523
1.5476,0.8541,0.0381979584331521,0.686840268600474
1.5698,0.888,0.0332785243925189,1
1.5229,0.8174,0.0280697118789073,1
1.5776,0.9,0.0280697118789073,1
