susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0228742316876076,0.00188117582311227
0.3537,0.0152,0.0222053945037594,0.00131682307617859
0.3998,0.0213,0.0124403716195761,0.0178711703195666
0.4318,0.0262,0.0100325577577226,0.00978211428018382
0.6081,0.0668,0.00802604620617811,0.0112870549386736
0.7004,0.0982,0.00561823234432468,0.0237028153712146
0.7152,0.1039,0.00842734851648702,0.0220097571304136
0.6895,0.0941,0.0120390693092672,0.0237028153712146
0.7075,0.1009,0.0160520924123562,0.0353661054745107
0.766,0.1253,0.0216703247566809,0.0393165747030465
0.8963,0.1925,0.0218040921934505,0.0600095087572815
1.0018,0.2607,0.0207339526992934,0.106850786752777
1.0455,0.2929,0.0279573942848538,0.184167113082692
1.307,0.5387,0.0330405568820999,0.17325629330864
1.387,0.6334,0.0325054871350213,0.310958363560459
1.3056,0.5371,0.0347795335601051,0.426274441517241
1.4357,0.696,0.0378561846058067,0.492679948073104
1.5476,0.8541,0.0353146033071837,0.653708598531515
1.5698,0.888,0.0307665104570161,1
1.5229,0.8174,0.0259508827333092,1
1.5776,0.9,0.0259508827333092,1
