susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0261972827272398,0.00195109141338836
0.3537,0.0152,0.0254312803083146,0.00136576398937185
0.3998,0.0213,0.0142476449920076,0.0185353684271894
0.4318,0.0262,0.0114900362838771,0.0101456753496195
0.6081,0.0668,0.00919202902710167,0.0117065484803302
0.7004,0.0982,0.00643442031897117,0.0245837518086933
0.7152,0.1039,0.00965163047845676,0.0228277695366438
0.6895,0.0941,0.0137880435406525,0.0245837518086933
0.7075,0.1009,0.0183840580542033,0.0366805185717012
0.766,0.1253,0.0248184783731745,0.0407778105398167
0.8963,0.1925,0.0249716788569596,0.0622398160870887
1.0018,0.2607,0.0237460749866793,0.110821992280459
1.0455,0.2929,0.0320189011110708,0.191011849370721
1.307,0.5387,0.0378405194949019,0.179695519173068
1.387,0.6334,0.0372277175597618,0.322515410633096
1.3056,0.5371,0.0398321257841073,0.442117314273803
1.4357,0.696,0.0433557369111629,0.510990841166412
1.5476,0.8541,0.0404449277192474,0.678004266152455
1.5698,0.888,0.0352361112705564,1
1.5229,0.8174,0.0297208938542954,1
1.5776,0.9,0.0297208938542954,1
