susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0272544612892257,0.00192144361478223
0.3537,0.0152,0.0264575472164413,0.00134501053034756
0.3998,0.0213,0.0148226017537894,0.0182537143404312
0.4318,0.0262,0.0119537110917657,0.00999150679686758
0.6081,0.0668,0.00956296887341253,0.0115286616886934
0.7004,0.0982,0.00669407821138877,0.0242101895462561
0.7152,0.1039,0.0100411173170832,0.0224808902929521
0.6895,0.0941,0.0143444533101188,0.0242101895462561
0.7075,0.1009,0.0191259377468251,0.0361231399579059
0.766,0.1253,0.0258200159582138,0.0401581715489486
0.8963,0.1925,0.0259793987727707,0.0612940513115531
1.0018,0.2607,0.0247043362563157,0.109137997319631
1.0455,0.2929,0.033311008242387,0.18810932988718
1.307,0.5387,0.0393675551955483,0.176964956921443
1.387,0.6334,0.0387300239373208,0.317614629523502
1.3056,0.5371,0.0414395317847876,0.435399123109653
1.4357,0.696,0.0451053365195958,0.503226082711466
1.5476,0.8541,0.0420770630430152,0.667701656136824
1.5698,0.888,0.0366580473480814,1
1.5229,0.8174,0.0309202660240339,1
1.5776,0.9,0.0309202660240339,1
