susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0256854933586967,0.00193830227677513
0.3537,0.0152,0.024934455541191,0.00135681159374259
0.3998,0.0213,0.013969303405607,0.0184138716293637
0.4318,0.0262,0.0112655672625863,0.0100791718392307
0.6081,0.0668,0.00901245381006902,0.0116298136606508
0.7004,0.0982,0.00630871766704832,0.0244226086873666
0.7152,0.1039,0.00946307650057247,0.022678136638269
0.6895,0.0941,0.0135186807151035,0.0244226086873666
0.7075,0.1009,0.018024907620138,0.0364400828033724
0.766,0.1253,0.0243336252871864,0.0405105175846002
0.8963,0.1925,0.0244838328506875,0.0618318426291265
1.0018,0.2607,0.0232821723426783,0.110095569320827
1.0455,0.2929,0.0313933807717404,0.189759792896285
1.307,0.5387,0.0371012681847841,0.178517639690989
1.387,0.6334,0.0365004379307795,0.320401366350928
1.3056,0.5371,0.0390539665102991,0.439219295917244
1.4357,0.696,0.0425087404708255,0.507641366287406
1.5476,0.8541,0.0396547967643037,0.673560041179357
1.5698,0.888,0.0345477396052646,1
1.5229,0.8174,0.0291402673192232,1
1.5776,0.9,0.0291402673192232,1
