susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0275695259737571,0.00192881930197478
0.3537,0.0152,0.0267633994832963,0.00135017351138234
0.3998,0.0213,0.0149939527225696,0.0183237833687604
0.4318,0.0262,0.012091897356911,0.0100298603702688
0.6081,0.0668,0.0096735178855288,0.0115729158118487
0.7004,0.0982,0.00677146251987016,0.0243031232048822
0.7152,0.1039,0.0101571937798052,0.0225671858331049
0.6895,0.0941,0.0145102768282932,0.0243031232048822
0.7075,0.1009,0.0193470357710576,0.0362618028771258
0.766,0.1253,0.0261184982909278,0.0403123234112728
0.8963,0.1925,0.0262797235890199,0.0615293357329953
1.0018,0.2607,0.0249899212042827,0.109556936352167
1.0455,0.2929,0.0336960873012586,0.188831409663331
1.307,0.5387,0.0398226486287602,0.177644257711877
1.387,0.6334,0.0391777474363916,0.318833830616431
1.3056,0.5371,0.0419185775039581,0.437070453827484
1.4357,0.696,0.0456267593600775,0.505157775187194
1.5476,0.8541,0.0425634786963267,0.670264707436235
1.5698,0.888,0.0370818185611937,1
1.5229,0.8174,0.0312777078298764,1
1.5776,0.9,0.0312777078298764,1
