susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0236119735922299,0.00193509420893563
0.3537,0.0152,0.0229215650076618,0.00135456594625494
0.3998,0.0213,0.0128415996729672,0.0183833949848884
0.4318,0.0262,0.0103561287685219,0.0100624898864653
0.6081,0.0668,0.00828490301481752,0.0116105652536138
0.7004,0.0982,0.00579943211037227,0.0243821870325889
0.7152,0.1039,0.0086991481655584,0.0226406022445468
0.6895,0.0941,0.0124273545222263,0.0243821870325889
0.7075,0.1009,0.016569806029635,0.0363797711279898
0.766,0.1253,0.0223692381400073,0.0404434689667546
0.8963,0.1925,0.0225073198569209,0.0617295052650465
1.0018,0.2607,0.0214026661216119,0.109913351067544
1.0455,0.2929,0.0288590788349477,0.189445723054798
1.307,0.5387,0.0341061840776655,0.178222176642971
1.387,0.6334,0.033553857210011,0.319871072737059
1.3056,0.5371,0.0359012463975426,0.438492347744813
1.4357,0.696,0.039077125886556,0.506801173320241
1.5476,0.8541,0.0364535732651971,0.67244523760513
1.5698,0.888,0.0317587948901338,1
1.5229,0.8174,0.0267878530812433,1
1.5776,0.9,0.0267878530812433,1
