susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0240798471208029,0.00189704126120936
0.3537,0.0152,0.0233757580237034,0.00132792888284655
0.3998,0.0213,0.0130960572060507,0.0180218919814889
0.4318,0.0262,0.0105613364564925,0.00986461455828865
0.6081,0.0668,0.00844906916519399,0.0113822475672561
0.7004,0.0982,0.00591434841563579,0.0239027198912379
0.7152,0.1039,0.00887152262345369,0.0221953827561495
0.6895,0.0941,0.012673603747791,0.0239027198912379
0.7075,0.1009,0.016898138330388,0.0356643757107359
0.766,0.1253,0.0228124867460238,0.0396481623592755
0.8963,0.1925,0.0229533045654437,0.0605156162325784
1.0018,0.2607,0.0218267620100845,0.107751943636691
1.0455,0.2929,0.0294309242587591,0.185720339472396
1.307,0.5387,0.0347820013967152,0.174717500157382
1.387,0.6334,0.0342187301190356,0.313580920477906
1.3056,0.5371,0.0366126330491739,0.42986954979004
1.4357,0.696,0.0398514428958316,0.49683510631073
1.5476,0.8541,0.0371759043268535,0.659221838270251
1.5698,0.888,0.032388098466577,1
1.5229,0.8174,0.0273186569674606,1
1.5776,0.9,0.0273186569674606,1
