susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0239299617974901,0.00197104576035903
0.3537,0.0152,0.0232302553121834,0.00137973203225132
0.3998,0.0213,0.0130145406267051,0.0187249347234108
0.4318,0.0262,0.0104955972796009,0.0102494379538669
0.6081,0.0668,0.00839647782368074,0.0118262745621542
0.7004,0.0982,0.00587753447657652,0.0248351765805238
0.7152,0.1039,0.00881630171486478,0.0230612353962006
0.6895,0.0941,0.0125947167355211,0.0248351765805238
0.7075,0.1009,0.0167929556473615,0.0370556602947497
0.766,0.1253,0.022670490123938,0.0411948563915037
0.8963,0.1925,0.0228104314209993,0.062876359755453
1.0018,0.2607,0.0216909010445086,0.111955399188393
1.0455,0.2929,0.0292477310858213,0.192965379939149
1.307,0.5387,0.0345655003741524,0.181533314529066
1.387,0.6334,0.034005735185907,0.325813864187347
1.3056,0.5371,0.0363847372359499,0.446638969297356
1.4357,0.696,0.0396033870683608,0.51621688463803
1.5476,0.8541,0.0369445024241953,0.684938401724762
1.5698,0.888,0.0321864983241095,1
1.5229,0.8174,0.0271486116299011,1
1.5776,0.9,0.0271486116299011,1
