susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.030142968920057,0.00206241420817812
0.3537,0.0152,0.0292615955598214,0.00144368994572468
0.3998,0.0213,0.0163935445003819,0.0195929349776921
0.4318,0.0262,0.0132206004035338,0.0107245538825262
0.6081,0.0668,0.010576480322827,0.0123744852490687
0.7004,0.0982,0.0074035362259789,0.0259864190230443
0.7152,0.1039,0.0111053043389684,0.024130246235684
0.6895,0.0941,0.0158647204842405,0.0259864190230443
0.7075,0.1009,0.021152960645654,0.0387733871137486
0.766,0.1253,0.0285564968716329,0.0431044569509226
0.8963,0.1925,0.02873277154368,0.0657910132408819
1.0018,0.2607,0.0273225741673031,0.117145127024517
1.0455,0.2929,0.0368414064578474,0.201910350980638
1.307,0.5387,0.0435398439956378,0.189948348573204
1.387,0.6334,0.0428347453074494,0.340917068611843
1.3056,0.5371,0.0458314147322504,0.467343059573161
1.4357,0.696,0.049885732189334,0.540146281121849
1.5476,0.8541,0.0465365134204388,0.716688937341895
1.5698,0.888,0.0405431745708369,1
1.5229,0.8174,0.0341972863771406,1
1.5776,0.9,0.0341972863771406,1
