susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0293646681063332,0.00209265929870791
0.3537,0.0152,0.0285060520798322,0.00146486150909554
0.3998,0.0213,0.0159702580929181,0.0198802633377252
0.4318,0.0262,0.0128792403975146,0.0108818283532811
0.6081,0.0668,0.0103033923180117,0.0125559557922475
0.7004,0.0982,0.00721237462260816,0.0263675071637197
0.7152,0.1039,0.0108185619339122,0.0244841137948826
0.6895,0.0941,0.0154550884770175,0.0263675071637197
0.7075,0.1009,0.0206067846360233,0.0393419948157087
0.766,0.1253,0.0278191592586315,0.0437365793429953
0.8963,0.1925,0.0279908824639317,0.0667558316287824
1.0018,0.2607,0.0266170968215301,0.118863048166609
1.0455,0.2929,0.0358901499077406,0.204871345343505
1.307,0.5387,0.042415631709148,0.192733921410999
1.387,0.6334,0.0417287388879472,0.345916582076418
1.3056,0.5371,0.0446480333780505,0.474196597087213
1.4357,0.696,0.048597667099955,0.548067470331602
1.5476,0.8541,0.0453349261992513,0.727199106300999
1.5698,0.888,0.0394963372190447,1
1.5229,0.8174,0.0333143018282377,1
1.5776,0.9,0.0333143018282377,1
