susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0311670151111438,0.0021141690082889
0.3537,0.0152,0.0302556988798238,0.00147991830580223
0.3998,0.0213,0.0169504819025519,0.0200846055787445
0.4318,0.0262,0.0136697434697999,0.0109936788431023
0.6081,0.0668,0.0109357947758399,0.0126850140497334
0.7004,0.0982,0.00765505634308795,0.0266385295044401
0.7152,0.1039,0.0114825845146319,0.0247357773969801
0.6895,0.0941,0.0164036921637599,0.0266385295044401
0.7075,0.1009,0.0218715895516798,0.0397463773558313
0.766,0.1253,0.0295266458947678,0.044186132273238
0.8963,0.1925,0.0297089091410318,0.0674419913644158
1.0018,0.2607,0.0282508031709198,0.120084799670809
1.0455,0.2929,0.0380930184691757,0.206977145911483
1.307,0.5387,0.0450190218272077,0.194714965663407
1.387,0.6334,0.0442899688421517,0.349472137070155
1.3056,0.5371,0.0473884440286397,0.479070697278264
1.4357,0.696,0.0515804986927116,0.553700863270862
1.5476,0.8541,0.0481174970136957,0.734673730380392
1.5698,0.888,0.0419205466407197,1
1.5229,0.8174,0.0353590697752158,1
1.5776,0.9,0.0353590697752158,1
