susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0333497260754342,0.00211457434553884
0.3537,0.0152,0.0323745878860941,0.00148020204187719
0.3998,0.0213,0.0181375703217274,0.020088456282619
0.4318,0.0262,0.0146270728401027,0.010995786596802
0.6081,0.0668,0.0117016582720822,0.012687446073233
0.7004,0.0982,0.00819116079045753,0.0266436367537894
0.7152,0.1039,0.0122867411856863,0.0247405198428044
0.6895,0.0941,0.0175524874081233,0.0266436367537894
0.7075,0.1009,0.0234033165441644,0.0397539976961301
0.766,0.1253,0.0315944773346219,0.0441946038217617
0.8963,0.1925,0.03178950497249,0.0674549216226889
1.0018,0.2607,0.0302292838695457,0.120107822826606
1.0455,0.2929,0.0407607763144196,0.207016828428252
1.307,0.5387,0.048171826553405,0.194752297224127
1.387,0.6334,0.0473917160019329,0.34953913931757
1.3056,0.5371,0.0507071858456895,0.479162546699101
1.4357,0.696,0.0551928215166543,0.553807021096622
1.5476,0.8541,0.0514872963971616,0.734814585074746
1.5698,0.888,0.0448563567096484,1
1.5229,0.8174,0.0378353617463991,1
1.5776,0.9,0.0378353617463991,1
