susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0266604720992862,0.00200930251243981
0.3537,0.0152,0.0258809261314709,0.00140651175870787
0.3998,0.0213,0.0144995550013662,0.0190883738681782
0.4318,0.0262,0.0116931895172308,0.010448373064687
0.6081,0.0668,0.00935455161378465,0.0120558150746389
0.7004,0.0982,0.00654818612964925,0.0253172116567416
0.7152,0.1039,0.00982227919447388,0.0235088393955458
0.6895,0.0941,0.014031827420677,0.0253172116567416
0.7075,0.1009,0.0187091032275693,0.0377748872338685
0.766,0.1253,0.0252572893572186,0.0419944225099921
0.8963,0.1925,0.0254131985507816,0.06409675014683
1.0018,0.2607,0.024165925002277,0.114128382706581
1.0455,0.2929,0.0325850214546832,0.196710715967858
1.307,0.5387,0.0385095708100801,0.185056761395707
1.387,0.6334,0.0378859340358278,0.332137705306301
1.3056,0.5371,0.0405363903264001,0.455307949318861
1.4357,0.696,0.0441223017783509,0.526236328007987
1.5476,0.8541,0.0411600271006525,0.698232623072835
1.5698,0.888,0.0358591145195078,1
1.5229,0.8174,0.030246383551237,1
1.5776,0.9,0.030246383551237,1
