susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0287145539101506,0.00205963409911624
0.3537,0.0152,0.0278749470706725,0.00144174386938137
0.3998,0.0213,0.0156166872142924,0.0195665239416043
0.4318,0.0262,0.0125941025921713,0.0107100973154045
0.6081,0.0668,0.010075282073737,0.0123578045946975
0.7004,0.0982,0.00705269745161593,0.0259513896488647
0.7152,0.1039,0.0105790461774239,0.02409771895966
0.6895,0.0941,0.0151129231106056,0.0259513896488647
0.7075,0.1009,0.0201505641474741,0.0387211210633854
0.766,0.1253,0.02720326159909,0.0430463526715295
0.8963,0.1925,0.0273711829669856,0.0657023277618082
1.0018,0.2607,0.0260278120238207,0.116987216829803
1.0455,0.2929,0.035095565890184,0.20163817830348
1.307,0.5387,0.0414765778702175,0.189692300528606
1.387,0.6334,0.040804892398635,0.340457516583915
1.3056,0.5371,0.0436595556528605,0.466713086859741
1.4357,0.696,0.0475217471144597,0.539418170558544
1.5476,0.8541,0.044331241124443,0.715722849442895
1.5698,0.888,0.038621914615992,1
1.5229,0.8174,0.0325767453717498,1
1.5776,0.9,0.0325767453717498,1
