susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0296867920532029,0.00208262209798596
0.3537,0.0152,0.028818757197846,0.00145783546859017
0.3998,0.0213,0.0161454483096366,0.0197849099308666
0.4318,0.0262,0.0130205228303521,0.010829634909527
0.6081,0.0668,0.0104164182642817,0.0124957325879158
0.7004,0.0982,0.00729149278499719,0.0262410384346231
0.7152,0.1039,0.0109372391774958,0.0243666785464357
0.6895,0.0941,0.0156246273964226,0.0262410384346231
0.7075,0.1009,0.0208328365285634,0.0391532954421361
0.766,0.1253,0.0281243293135606,0.0435268018479066
0.8963,0.1925,0.028297936284632,0.0664356449257521
1.0018,0.2607,0.0269090805160611,0.118292935165603
1.0455,0.2929,0.0362838569539146,0.203888703392826
1.307,0.5387,0.0428809218546263,0.191809495224507
1.387,0.6334,0.0421864939703409,0.344257432797079
1.3056,0.5371,0.045137812478554,0.471922167403619
1.4357,0.696,0.0491307728131954,0.545438727462523
1.5476,0.8541,0.0458322403628395,0.723711179050121
1.5698,0.888,0.0399296033464132,1
1.5229,0.8174,0.0336797523878442,1
1.5776,0.9,0.0336797523878442,1
