susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0265155268760127,0.00201136754126412
0.3537,0.0152,0.0257402190726205,0.00140795727888488
0.3998,0.0213,0.0144207251430946,0.0191079916420091
0.4318,0.0262,0.0116296170508828,0.0104591112145734
0.6081,0.0668,0.00930369364070621,0.0120682052475847
0.7004,0.0982,0.00651258554849434,0.0253432310199279
0.7152,0.1039,0.00976887832274152,0.0235330002327902
0.6895,0.0941,0.0139555404610593,0.0253432310199279
0.7075,0.1009,0.0186073872814124,0.0378137097757655
0.766,0.1253,0.0251199728299068,0.0420375816124201
0.8963,0.1925,0.0252750343905852,0.0641626245663255
1.0018,0.2607,0.0240345419051577,0.114245676343802
1.0455,0.2929,0.0324078661817933,0.196912882289757
1.307,0.5387,0.0383002054875739,0.185246950550426
1.387,0.6334,0.0376799592448601,0.332479054570959
1.3056,0.5371,0.0403160057763936,0.45577588485045
1.4357,0.696,0.0438824216719976,0.526777159057073
1.5476,0.8541,0.0409362520191073,0.698950220589282
1.5698,0.888,0.0356641589560405,1
1.5229,0.8174,0.0300819427716167,1
1.5776,0.9,0.0300819427716167,1
