susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0607366339706414,0.00250975898091011
0.3537,0.0152,0.0589607090007396,0.00175683128663708
0.3998,0.0213,0.0330322044401734,0.0238427103186461
0.4318,0.0262,0.0266388745485269,0.0130507467007326
0.6081,0.0668,0.0213110996388215,0.0150585538854607
0.7004,0.0982,0.0149177697471751,0.0316229631594674
0.7152,0.1039,0.0223766546207626,0.0293641800766483
0.6895,0.0941,0.0319666494582323,0.0316229631594674
0.7075,0.1009,0.0426221992776431,0.0471834688411102
0.766,0.1253,0.0575399690248182,0.0524539627010214
0.8963,0.1925,0.0578951540187985,0.0800613114910326
1.0018,0.2607,0.0550536740669557,0.142554310115694
1.0455,0.2929,0.0742336637418951,0.2457054042311
1.307,0.5387,0.0877306935131487,0.231148802141822
1.387,0.6334,0.0863099535372273,0.414863159544442
1.3056,0.5371,0.0923480984348934,0.568711385074232
1.4357,0.696,0.100517353296442,0.657305877100359
1.5476,0.8541,0.0937688384108148,0.872141245866265
1.5698,0.888,0.0816925486154826,1
1.5229,0.8174,0.0689058888321897,1
1.5776,0.9,0.0689058888321897,1
