susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0484500842406391,0.00247279629218885
0.3537,0.0152,0.0470334151107959,0.00173095740453219
0.3998,0.0213,0.0263500458150844,0.0234915647757941
0.4318,0.0262,0.0212500369476487,0.012858540719382
0.6081,0.0668,0.017000029558119,0.0148367777531331
0.7004,0.0982,0.0119000206906833,0.0311572332815795
0.7152,0.1039,0.0178500310360249,0.0289317166186095
0.6895,0.0941,0.0255000443371785,0.0311572332815795
0.7075,0.1009,0.034000059116238,0.0464885702931503
0.766,0.1253,0.0459000798069213,0.0516814425067469
0.8963,0.1925,0.0461834136328899,0.0788822017208242
1.0018,0.2607,0.0439167430251407,0.140454829396327
1.0455,0.2929,0.0592167696274478,0.242086757005288
1.307,0.5387,0.0699834550142565,0.227744538510593
1.387,0.6334,0.0688501197103819,0.408753227098817
1.3056,0.5371,0.073666794751849,0.560335639809993
1.4357,0.696,0.0801834727491279,0.647625348924259
1.5476,0.8541,0.0748001300557236,0.859296711535625
1.5698,0.888,0.0651667799727895,1
1.5229,0.8174,0.0549667622379181,1
1.5776,0.9,0.0549667622379181,1
