susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0456424950618306,0.00236830160379075
0.3537,0.0152,0.0443079191828297,0.00165781112265352
0.3998,0.0213,0.0248231113494166,0.0224988652360121
0.4318,0.0262,0.0200186381850134,0.0123151683397119
0.6081,0.0668,0.0160149105480107,0.0142098096227445
0.7004,0.0982,0.0112104373836075,0.0298406002077634
0.7152,0.1039,0.0168156560754113,0.0277091287643517
0.6895,0.0941,0.0240223658220161,0.0298406002077634
0.7075,0.1009,0.0320298210960214,0.044524070151266
0.766,0.1253,0.043240258479629,0.0494975035192266
0.8963,0.1925,0.0435071736554291,0.0755488211609248
1.0018,0.2607,0.0413718522490277,0.134519531095314
1.0455,0.2929,0.0557852717422374,0.231856727011114
1.307,0.5387,0.0659280484226441,0.218120577709128
1.387,0.6334,0.0648603877194434,0.39148025510661
1.3056,0.5371,0.0693979457080465,0.536657143418983
1.4357,0.696,0.0755369947514506,0.620258190032796
1.5476,0.8541,0.0704656064112472,0.822984807317284
1.5698,0.888,0.0613904904340411,1
1.5229,0.8174,0.0517815441052347,1
1.5776,0.9,0.0517815441052347,1
