susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0567518213439829,0.0025245586809202
0.3537,0.0152,0.0550924113631647,0.00176719107664414
0.3998,0.0213,0.0308650256432188,0.0239833074687419
0.4318,0.0262,0.0248911497122732,0.013127705140785
0.6081,0.0668,0.0199129197698185,0.0151473520855212
0.7004,0.0982,0.013939043838873,0.0318094393795945
0.7152,0.1039,0.0209085657583095,0.0295373365667663
0.6895,0.0941,0.0298693796547278,0.0318094393795945
0.7075,0.1009,0.0398258395396371,0.0474617032012998
0.766,0.1253,0.0537648833785101,0.0527632764312322
0.8963,0.1925,0.0540967653746737,0.0805334219213544
1.0018,0.2607,0.0514417094053646,0.143394933076267
1.0455,0.2929,0.0693633371982013,0.247154294862088
1.307,0.5387,0.0819748530524197,0.23251185451275
1.387,0.6334,0.0806473250677651,0.417309549956109
1.3056,0.5371,0.086289319002547,0.572064997096517
1.4357,0.696,0.0939226049143108,0.661181918533001
1.5476,0.8541,0.0876168469872016,0.87728414161977
1.5698,0.888,0.0763328591176378,1
1.5229,0.8174,0.0643851072557466,1
1.5776,0.9,0.0643851072557466,1
