susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0467953531349912,0.00240751022155195
0.3537,0.0152,0.0454270679556055,0.00168525715508636
0.3998,0.0213,0.0254501043365742,0.0228713471047435
0.4318,0.0262,0.0205242776907856,0.0125190531520701
0.6081,0.0668,0.0164194221526285,0.0144450613293117
0.7004,0.0982,0.01149359550684,0.0303346287915545
0.7152,0.1039,0.0172403932602599,0.0281678695921578
0.6895,0.0941,0.0246291332289428,0.0303346287915545
0.7075,0.1009,0.032838844305257,0.0452611921651766
0.766,0.1253,0.044332439812097,0.0503169636304357
0.8963,0.1925,0.0446060968479741,0.0767995760675071
1.0018,0.2607,0.042416840560957,0.136746580584151
1.0455,0.2929,0.0571943204983226,0.235695250689936
1.307,0.5387,0.067593287861654,0.221731691404934
1.387,0.6334,0.0664986597181455,0.397961439622537
1.3056,0.5371,0.0711508293280569,0.545541816203671
1.4357,0.696,0.0774449411532311,0.630526927024455
1.5476,0.8541,0.0722454574715654,0.836609801989301
1.5698,0.888,0.0629411182517426,1
1.5229,0.8174,0.0530894649601655,1
1.5776,0.9,0.0530894649601655,1
