susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0489233179625538,0.00246696687450934
0.3537,0.0152,0.0474928115893797,0.00172687681215654
0.3998,0.0213,0.026607418541038,0.0234361853078388
0.4318,0.0262,0.0214575955976113,0.0128282277474486
0.6081,0.0668,0.017166076478089,0.0148018012470561
0.7004,0.0982,0.0120162535346623,0.0310837826188177
0.7152,0.1039,0.0180243803019935,0.0288635124317593
0.6895,0.0941,0.0257491147171336,0.0310837826188177
0.7075,0.1009,0.0343321529561781,0.0463789772407757
0.766,0.1253,0.0463484064908404,0.0515596076772453
0.8963,0.1925,0.0466345077654752,0.078696243296848
1.0018,0.2607,0.0443456975683967,0.140123718472131
1.0455,0.2929,0.0597951663986768,0.241516057014465
1.307,0.5387,0.0706670148347999,0.227207649142311
1.387,0.6334,0.0695226097362606,0.407789624356394
1.3056,0.5371,0.0743863314050525,0.559014693763817
1.4357,0.696,0.0809666607216533,0.646098624433997
1.5476,0.8541,0.0755307365035918,0.857270988891997
1.5698,0.888,0.065803293166008,1
1.5229,0.8174,0.0555036472791546,1
1.5776,0.9,0.0555036472791546,1
