susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0549890486943161,0.00242795432576025
0.3537,0.0152,0.0533811817734296,0.00169956802803217
0.3998,0.0213,0.0299063247284877,0.0230655660947223
0.4318,0.0262,0.0241180038132965,0.0126253624939533
0.6081,0.0668,0.0192944030506372,0.0145677259545615
0.7004,0.0982,0.0135060821354461,0.0305922245045791
0.7152,0.1039,0.0202591232031691,0.0284070656113949
0.6895,0.0941,0.0289416045759558,0.0305922245045791
0.7075,0.1009,0.0385888061012744,0.0456455413242926
0.766,0.1253,0.0520948882367205,0.0507442454083891
0.8963,0.1925,0.0524164616208978,0.0774517429917518
1.0018,0.2607,0.0498438745474795,0.137907805703182
1.0455,0.2929,0.067208837293053,0.237696728491928
1.307,0.5387,0.0794286258917899,0.223614593402519
1.387,0.6334,0.0781423323550808,0.401340850048169
1.3056,0.5371,0.0836090798860946,0.550174450217272
1.4357,0.696,0.0910052677221722,0.635881237916608
1.5476,0.8541,0.0848953734228038,0.843714128201685
1.5698,0.888,0.073961878360776,1
1.5229,0.8174,0.0623852365303937,1
1.5776,0.9,0.0623852365303937,1
