susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0144203520919118,0.00155408129007484
0.3537,0.0152,0.0139987043699261,0.00108785690305239
0.3998,0.0213,0.00784264762893451,0.014763772255711
0.4318,0.0262,0.0063247158297859,0.00808122270838919
0.6081,0.0668,0.00505977266382872,0.00932448774044906
0.7004,0.0982,0.0035418408646801,0.019581424254943
0.7152,0.1039,0.00531276129702015,0.0181827510938757
0.6895,0.0941,0.00758965899574307,0.019581424254943
0.7075,0.1009,0.0101195453276574,0.0292167282534071
0.766,0.1253,0.0136613861923375,0.0324802989625642
0.8963,0.1925,0.0137457157367347,0.0495751931533875
1.0018,0.2607,0.0130710793815575,0.0882718172762511
1.0455,0.2929,0.0176248747790034,0.152144558298327
1.307,0.5387,0.0208293974660949,0.143130886815893
1.387,0.6334,0.0204920792885063,0.256889637249372
1.3056,0.5371,0.0219256815432578,0.35215482033096
1.4357,0.696,0.0238652610643921,0.407013889870602
1.5476,0.8541,0.0222629997208464,0.540043248301008
1.5698,0.888,0.0193957952113434,0.898414393792267
1.5229,0.8174,0.0163599316130462,1
1.5776,0.9,0.0163599316130462,1
