susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0123355451509916,0.00153120497826205
0.3537,0.0152,0.0119748566962842,0.00107184348478344
0.3998,0.0213,0.00670880525755684,0.0145464472934895
0.4318,0.0262,0.00541032682061035,0.00796226588696268
0.6081,0.0668,0.00432826145648828,0.00918722986957233
0.7004,0.0982,0.0030297830195418,0.0192931827261019
0.7152,0.1039,0.00454467452931269,0.017915098245666
0.6895,0.0941,0.00649239218473242,0.0192931827261019
0.7075,0.1009,0.00865652291297656,0.0287866535913266
0.766,0.1253,0.0116863059325184,0.0320021840456769
0.8963,0.1925,0.0117584436234598,0.0488454388065595
1.0018,0.2607,0.0111813420959281,0.0869724427652847
1.0455,0.2929,0.0150767774067675,0.149904967371855
1.307,0.5387,0.0178180096625434,0.141023978497935
1.387,0.6334,0.0175294588987775,0.253108182906718
1.3056,0.5371,0.0187557996447826,0.346971048074182
1.4357,0.696,0.0204149665364364,0.401022583806832
1.5476,0.8541,0.0190443504085484,0.532093729946064
1.5698,0.888,0.0165916689165384,0.885189597933294
1.5229,0.8174,0.0139947120426454,1
1.5776,0.9,0.0139947120426454,1
