susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0110722958060181,0.00152450410672701
0.3537,0.0152,0.0107485444666608,0.0010671528747089
0.3998,0.0213,0.00602177491204493,0.0144827890139066
0.4318,0.0262,0.00485627009035881,0.00792742135498043
0.6081,0.0668,0.00388501607228705,0.00914702464036203
0.7004,0.0982,0.00271951125060094,0.0192087517447603
0.7152,0.1039,0.0040792668759014,0.017836698048706
0.6895,0.0941,0.00582752410843058,0.0192087517447603
0.7075,0.1009,0.0077700321445741,0.0286606772064677
0.766,0.1253,0.010489543395175,0.0318621358305944
0.8963,0.1925,0.0105542936630465,0.0486316810045915
1.0018,0.2607,0.0100362915200749,0.0865918332620939
1.0455,0.2929,0.0135328059851332,0.149248952048574
1.307,0.5387,0.0159933161642484,0.140406828229557
1.387,0.6334,0.0157343150927626,0.252000528841974
1.3056,0.5371,0.0168350696465772,0.345452630584339
1.4357,0.696,0.0183243258076206,0.399267625551803
1.5476,0.8541,0.017094070718063,0.529765177087634
1.5698,0.888,0.0148925616104337,0.881315824098882
1.5229,0.8174,0.0125615519670615,1
1.5776,0.9,0.0125615519670615,1
