susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.011354653310895,0.0015117524285415
0.3537,0.0152,0.0110226459041437,0.00105822669997905
0.3998,0.0213,0.00617533776557448,0.0143616480711442
0.4318,0.0262,0.00498011110126974,0.0078611126284158
0.6081,0.0668,0.00398408888101579,0.009070514571249
0.7004,0.0982,0.00278886221671106,0.0190480805996229
0.7152,0.1039,0.00418329332506658,0.0176875034139356
0.6895,0.0941,0.00597613332152369,0.0190480805996229
0.7075,0.1009,0.00796817776203159,0.0284209456565802
0.766,0.1253,0.0107570399787426,0.0315956257565174
0.8963,0.1925,0.0108234414600929,0.0482249024704738
1.0018,0.2607,0.0102922296092908,0.0858675379411572
1.0455,0.2929,0.013877909602205,0.148000562754213
1.307,0.5387,0.016401165893515,0.139232398668672
1.387,0.6334,0.016135559968114,0.24989267643791
1.3056,0.5371,0.0172643851510684,0.342563100307504
1.4357,0.696,0.0187916192221245,0.395927961035019
1.5476,0.8541,0.0175299910764695,0.525333968918171
1.5698,0.888,0.0152723407105605,0.873944078939841
1.5229,0.8174,0.0128818873819511,1
1.5776,0.9,0.0128818873819511,1
