susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0103678110906864,0.00146662271565236
0.3537,0.0152,0.0100646587196137,0.00102663590095665
0.3998,0.0213,0.00563863410195225,0.0139329157986974
0.4318,0.0262,0.00454728556609052,0.00762643812139225
0.6081,0.0668,0.00363782845287242,0.00879973629391414
0.7004,0.0982,0.00254647991701069,0.0184794462172197
0.7152,0.1039,0.00381971987551604,0.0171594857731326
0.6895,0.0941,0.00545674267930862,0.0184794462172197
0.7075,0.1009,0.00727565690574483,0.0275725070542643
0.766,0.1253,0.00982213682275553,0.0306524147571342
0.8963,0.1925,0.00988276729697007,0.0467852646293102
1.0018,0.2607,0.00939772350325374,0.0833041702490539
1.0455,0.2929,0.0126717691108389,0.143582363862366
1.307,0.5387,0.0149757271309914,0.135075952111582
1.387,0.6334,0.0147332052341333,0.242432734897335
1.3056,0.5371,0.0157639232957805,0.332336707366824
1.4357,0.696,0.0171584242027149,0.384108489229352
1.5476,0.8541,0.0160064451926386,0.509651393689194
1.5698,0.888,0.0139450090693443,0.847854591918627
1.5229,0.8174,0.0117623119976208,1
1.5776,0.9,0.0117623119976208,1
