susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0136656743083299,0.00161263112954907
0.3537,0.0152,0.0132660931882033,0.00112884179068435
0.3998,0.0213,0.00743220883435485,0.0153199957307162
0.4318,0.0262,0.00599371680189907,0.00838568187365517
0.6081,0.0668,0.00479497344151926,0.00967578677729443
0.7004,0.0982,0.00335648140906348,0.0203191522323183
0.7152,0.1039,0.00503472211359522,0.0188677842157241
0.6895,0.0941,0.00719246016227889,0.0203191522323183
0.7075,0.1009,0.00958994688303852,0.0303174652355226
0.766,0.1253,0.012946428292102,0.0337039906075756
0.8963,0.1925,0.0130263445161273,0.0514429330326154
1.0018,0.2607,0.0123870147239248,0.0915974481583873
1.0455,0.2929,0.0167024908212921,0.157876587582854
1.307,0.5387,0.0197393073342543,0.14852332703147
1.387,0.6334,0.019419642438153,0.266567925714462
1.3056,0.5371,0.0207782182465835,0.36542221395582
1.4357,0.696,0.0226162913991658,0.422348092828902
1.5476,0.8541,0.0210978831426847,0.560389317518303
1.5698,0.888,0.0183807315258238,0.932262055992319
1.5229,0.8174,0.0155037474609123,1
1.5776,0.9,0.0155037474609123,1
