susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0212352643308865,0.00181919013533769
0.3537,0.0152,0.0206143501691647,0.00127343309473638
0.3998,0.0213,0.011549003408026,0.0172823062857081
0.4318,0.0262,0.00931371242582742,0.00945978870375599
0.6081,0.0668,0.00745096994066193,0.0109151408120261
0.7004,0.0982,0.00521567895846335,0.0229217957052549
0.7152,0.1039,0.00782351843769503,0.021284524583451
0.6895,0.0941,0.0111764549109929,0.0229217957052549
0.7075,0.1009,0.0149019398813239,0.0342007745443486
0.766,0.1253,0.0201176188397872,0.0380210738285577
0.8963,0.1925,0.0202418016721316,0.0580321653172723
1.0018,0.2607,0.0192483390133767,0.103329999687181
1.0455,0.2929,0.0259542119599724,0.17809871424956
1.307,0.5387,0.0306731595890583,0.167547411464601
1.387,0.6334,0.0301764282596808,0.30071212937132
1.3056,0.5371,0.032287536409535,0.412228484667521
1.4357,0.696,0.0351437415534554,0.476445896444941
1.5476,0.8541,0.0327842677389125,0.632168572029848
1.5698,0.888,0.0285620514392041,1
1.5229,0.8174,0.0240914694748069,1
1.5776,0.9,0.0240914694748069,1
