susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0191836626716076,0.00181579718464329
0.3537,0.0152,0.0186227368624963,0.0012710580292503
0.3998,0.0213,0.0104332200494708,0.0172500732541112
0.4318,0.0262,0.00841388713667001,0.00944214536014508
0.6081,0.0668,0.006731109709336,0.0108947831078597
0.7004,0.0982,0.0047117767965352,0.0228790445265054
0.7152,0.1039,0.0070676651948028,0.0212448270603264
0.6895,0.0941,0.010096664564004,0.0228790445265054
0.7075,0.1009,0.013462219418672,0.0341369870712938
0.766,0.1253,0.0181739962152072,0.0379501611590447
0.8963,0.1925,0.0182861813770295,0.0579239301901208
1.0018,0.2607,0.0173887000824513,0.103137280087739
1.0455,0.2929,0.0234466988208538,0.177766544376578
1.307,0.5387,0.0277097349700999,0.167234920705647
1.387,0.6334,0.0272609943228108,0.300151274621535
1.3056,0.5371,0.0291681420737894,0.411459642040168
1.4357,0.696,0.0317484007957015,0.475557282658076
1.5476,0.8541,0.0296168827210784,0.630989521663541
1.5698,0.888,0.0258025872191214,1
1.5229,0.8174,0.0217639213935198,1
1.5776,0.9,0.0217639213935198,1
