susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.026170149159919,0.00189561662874989
0.3537,0.0152,0.0254049401201553,0.00132693164012492
0.3998,0.0213,0.0142328881396051,0.0180083579731239
0.4318,0.0262,0.0114781355964557,0.00985720646949942
0.6081,0.0668,0.00918250847716456,0.0113736997724993
0.7004,0.0982,0.00642775593401519,0.0238847695222486
0.7152,0.1039,0.00964163390102279,0.0221787145563737
0.6895,0.0941,0.0137737627157468,0.0238847695222486
0.7075,0.1009,0.0183650169543291,0.0356375926204979
0.766,0.1253,0.0247927728883443,0.0396183875408727
0.8963,0.1925,0.0249458146962971,0.0604701704571214
1.0018,0.2607,0.0237214802326751,0.107671024512994
1.0455,0.2929,0.0319857378621232,0.185580867954614
1.307,0.5387,0.0378013265643274,0.174586291507865
1.387,0.6334,0.0371891593325165,0.313345428732357
1.3056,0.5371,0.0397908700677131,0.429546728074725
1.4357,0.696,0.0433108316506262,0.496461995069596
1.5476,0.8541,0.0404030372995241,0.658726778490586
1.5698,0.888,0.0351996158291308,1
1.5229,0.8174,0.0296901107428321,1
1.5776,0.9,0.0296901107428321,1
