susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0199853730656191,0.001798393136981
0.3537,0.0152,0.0194010054321215,0.0012588751958867
0.3998,0.0213,0.010869237983056,0.0170847348013195
0.4318,0.0262,0.00876551450246452,0.0093516443123012
0.6081,0.0668,0.00701241160197161,0.010790358821886
0.7004,0.0982,0.00490868812138013,0.0226597535259606
0.7152,0.1039,0.00736303218207019,0.0210411997026777
0.6895,0.0941,0.0105186174029574,0.0226597535259606
0.7075,0.1009,0.0140248232039432,0.0338097909752428
0.766,0.1253,0.0189335113253234,0.0375864165629029
0.8963,0.1925,0.0190503848520229,0.0573687410696939
1.0018,0.2607,0.0181153966384267,0.102148730180521
1.0455,0.2929,0.0244265670802011,0.17606268811044
1.307,0.5387,0.0288677610947831,0.16563200791595
1.387,0.6334,0.028400266987985,0.297274385542959
1.3056,0.5371,0.030387116941877,0.407515884839895
1.4357,0.696,0.0330752080559661,0.470999162575324
1.5476,0.8541,0.0308546110486751,0.624941615100898
1.5698,0.888,0.0268809111408912,1
1.5229,0.8174,0.0226734641797082,1
1.5776,0.9,0.0226734641797082,1
