susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0236529491524414,0.00183277946327873
0.3537,0.0152,0.0229613424520776,0.00128294562429511
0.3998,0.0213,0.0128638846267664,0.0174114049011479
0.4318,0.0262,0.0103741005054568,0.0095304532090494
0.6081,0.0668,0.00829928040436541,0.0109966767796724
0.7004,0.0982,0.00580949628305579,0.023093021237312
0.7152,0.1039,0.00871424442458368,0.0214435197203612
0.6895,0.0941,0.0124489206065481,0.023093021237312
0.7075,0.1009,0.0165985608087308,0.0344562539096402
0.766,0.1253,0.0224080570917866,0.0383050907825255
0.8963,0.1925,0.0225463784318594,0.0584656648785915
1.0018,0.2607,0.0214398077112773,0.104101873514232
1.0455,0.2929,0.0289091600752062,0.179429109454988
1.307,0.5387,0.0341653709979709,0.168798988567971
1.387,0.6334,0.0336120856376799,0.302958445279974
1.3056,0.5371,0.0359635484189168,0.415307826378961
1.4357,0.696,0.0391449392405902,0.4800049414327
1.5476,0.8541,0.0365168337792078,0.636890863489359
1.5698,0.888,0.0318139082167341,1
1.5229,0.8174,0.0268343399741148,1
1.5776,0.9,0.0268343399741148,1
