susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0195142809303815,0.00178415015059908
0.3537,0.0152,0.0189436879207212,0.00124890510541935
0.3998,0.0213,0.0106130299796812,0.0169494264306912
0.4318,0.0262,0.00855889514490416,0.0092775807831152
0.6081,0.0668,0.00684711611592333,0.0107049009035945
0.7004,0.0982,0.00479298128114633,0.0224802918975484
0.7152,0.1039,0.0071894719217195,0.0208745567620092
0.6895,0.0941,0.010270674173885,0.0224802918975484
0.7075,0.1009,0.0136942322318467,0.0335420228312626
0.766,0.1253,0.018487213512993,0.0372887381475207
0.8963,0.1925,0.0186013321149251,0.0569143898041105
1.0018,0.2607,0.0176883832994686,0.101339728554028
1.0455,0.2929,0.0238507878037996,0.17466829974365
1.307,0.5387,0.0281872946772177,0.164320228870175
1.387,0.6334,0.0277308202694895,0.294920019894027
1.3056,0.5371,0.0296708365023344,0.404288424125751
1.4357,0.696,0.0322955643467717,0.467268924441898
1.5476,0.8541,0.0301273109100627,0.619992177333179
1.5698,0.888,0.0262472784443728,1
1.5229,0.8174,0.0221390087748188,1
1.5776,0.9,0.0221390087748188,1
