susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0187265946321491,0.0018012601119569
0.3537,0.0152,0.018179033385595,0.00126088207836983
0.3998,0.0213,0.0101846391859056,0.0171119710635905
0.4318,0.0262,0.00821341869831099,0.00936655258217587
0.6081,0.0668,0.0065707349586488,0.0108075606717414
0.7004,0.0982,0.00459951447105416,0.0226958774106569
0.7152,0.1039,0.00689927170658124,0.0210747433098957
0.6895,0.0941,0.00985610243797319,0.0226958774106569
0.7075,0.1009,0.0131414699172976,0.0338636901047897
0.766,0.1253,0.0177409843883518,0.0376463363398992
0.8963,0.1925,0.0178504966376626,0.0574601975714251
1.0018,0.2607,0.0169743986431761,0.102311574359152
1.0455,0.2929,0.02288806010596,0.17634336496058
1.307,0.5387,0.0270495255797709,0.16589605631123
1.387,0.6334,0.0266114765825276,0.297748296506475
1.3056,0.5371,0.0284731848208115,0.408165541369433
1.4357,0.696,0.0309919665549602,0.471750023321512
1.5476,0.8541,0.0289112338180547,0.625937888905022
1.5698,0.888,0.0251878173414871,1
1.5229,0.8174,0.0212453763662978,1
1.5776,0.9,0.0212453763662978,1
